Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  14:00:00,183.086787432,3.30409169853,0.0,67.8665319646,48.2474882111,63.6602354638,30.8156698402,27.5388113331,3.27685850712
 01/02  15:00:00,176.017809198,3.30409169853,0.0,64.3296416424,48.2474882111,60.1281475517,34.089595244,31.8999657774,2.18962946665
 01/02  16:00:00,173.492221139,3.30409169853,0.0,61.8040535839,48.2474882111,60.1281475517,31.0385501767,28.8494799404,2.18907023635
 01/02  17:00:00,185.037836888,3.30409169853,0.0,60.5904458892,48.2474882111,63.0180376616,28.9375991404,25.6626284324,3.27497070797
 01/02  18:00:00,185.185437155,3.30409169853,0.0,66.7482931423,37.5258241642,62.7947880557,31.5157669747,29.3275119262,2.18825504853
 01/02  19:00:00,158.024272784,3.30409169853,0.0,77.0854019206,26.8041601173,36.0181789539,30.4067406503,29.3028351336,1.10390551674
 01/02  20:00:00,157.585000803,3.30409169853,0.0,79.2149211481,26.8041601173,33.4493877451,26.7488900052,25.6453282753,1.10356172988
 01/02  21:00:00,150.710532599,3.30409169853,0.0,88.4229490146,16.0824960704,28.0885557216,24.6492785164,23.5455625135,1.1037160029
 01/02  22:00:00,149.855683352,3.30409169853,0.0,88.8524953719,16.0824960704,26.8041601173,22.1529133382,21.0497291951,1.10318414315
 01/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303186781,0.0,1.10303186781
 01/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304264309,0.0,1.10304264309
 01/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030417677,0.0,1.1030417677
 01/03  05:00:00,46.2906824741,0.959045371822,0.0,6.39545290262,2.68041601173,21.4433280938,0.0767954448002,0.0567954448002,0.02
 01/03  06:00:00,48.1408028482,0.767236297458,0.0,5.75696633935,5.36083202345,21.4433280938,1.10325174616,0.0,1.10325174616
 01/03  07:00:00,202.80253429,3.30409169853,0.0,157.88184238,5.36083202345,21.4433280938,0.0380155011776,0.0180155011776,0.02
 01/03  08:00:00,174.528195141,3.30409169853,0.0,117.516710979,16.0824960704,32.6817896323,53.1079075127,50.9207316094,2.18717590329
 01/03  09:00:00,196.736449809,3.30409169853,0.0,74.7731174188,48.2474882111,70.4033123869,52.7673548962,50.5782574102,2.18909748604
 01/03  10:00:00,176.588306605,3.30409169853,0.0,62.9735456428,48.2474882111,62.0547409583,53.6033609469,51.4136364889,2.189724458
 01/03  11:00:00,166.903973958,3.30409169853,0.0,55.2158064025,48.2474882111,60.1281475517,51.4394867504,49.2498609926,2.18962575784
 01/03  12:00:00,163.401103275,3.30409169853,0.0,49.786342313,48.2474882111,62.0547409583,49.0385338092,45.7628875389,3.27564627028
 01/03  13:00:00,166.921422266,3.30409169853,0.0,53.851009811,48.2474882111,61.5103924513,45.6243267816,42.3465879675,3.2777388141
 01/03  14:00:00,157.23297105,3.30409169853,0.0,42.0127155825,48.2474882111,63.6602354638,43.9048118578,40.6283601046,3.27645175317
 01/03  15:00:00,151.726014459,3.30409169853,0.0,40.0378469039,48.2474882111,60.1281475517,42.2440794592,40.0547136698,2.18936578942
 01/03  16:00:00,151.411256327,3.30409169853,0.0,39.7230887715,48.2474882111,60.1281475517,41.7948760863,39.6060634099,2.18881267642
 01/03  17:00:00,165.979679254,3.30409169853,0.0,41.5322882557,48.2474882111,63.0180376616,42.4939048235,39.2189420642,3.27496275931
 01/03  18:00:00,166.966237559,3.30409169853,0.0,48.5290935465,37.5258241642,62.7947880557,40.7510465213,39.6469446649,1.10410185633
 01/03  19:00:00,141.176880001,3.30409169853,0.0,60.2380091374,26.8041601173,36.0181789539,43.1063011191,40.9184080026,2.18789311652
 01/03  20:00:00,140.672450482,3.30409169853,0.0,62.302370827,26.8041601173,33.4493877451,42.7287588496,41.6251768147,1.10358203486
 01/03  21:00:00,136.262870006,3.30409169853,0.0,73.9752864211,16.0824960704,28.0885557216,43.7993095637,42.6956906896,1.10361887408
 01/03  22:00:00,138.396937924,3.30409169853,0.0,77.3937499439,16.0824960704,26.8041601173,44.2892981915,43.1861259966,1.10317219491
 01/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030378778,0.0,1.1030378778
 01/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030362153,0.0,1.1030362153
 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  04:00:00,43.2989645284,0.575427223093,0.0,3.78735310561,2.68041601173,21.4433280938,1.31835640812,0.21532198868,1.10303441944
 01/04  05:00:00,46.8249572543,0.959045371822,0.0,6.92972768281,2.68041601173,21.4433280938,0.219919401143,0.199919401143,0.02
 01/04  06:00:00,48.265424576,0.767236297458,0.0,5.88158806713,5.36083202345,21.4433280938,1.21421485452,0.111038536022,1.10317631849
 01/04  07:00:00,189.065417525,3.30409169853,0.0,144.144725615,5.36083202345,21.4433280938,0.0927351552505,0.0727351552505,0.02
 01/04  08:00:00,163.835360926,3.30409169853,0.0,106.823876764,16.0824960704,32.6817896323,49.7639117676,47.5764444562,2.18746731149
 01/04  09:00:00,188.313494181,3.30409169853,0.0,66.3501617907,48.2474882111,70.4033123869,44.3387571114,42.1495583693,2.18919874205
 01/04  10:00:00,168.987486838,3.30409169853,0.0,55.3727258764,48.2474882111,62.0547409583,40.0774355761,37.8879224224,2.1895131537
 01/04  11:00:00,159.820691882,3.30409169853,0.0,48.1325243261,48.2474882111,60.1281475517,38.2856972264,36.0959348495,2.18976237691
 01/04  12:00:00,156.770395141,3.30409169853,0.0,43.1556341793,48.2474882111,62.0547409583,36.886088666,33.6101807432,3.27590792281
 01/04  13:00:00,159.256025995,3.30409169853,0.0,46.1856135395,48.2474882111,61.5103924513,33.456757886,30.1792897255,3.27746816051
 01/04  14:00:00,152.062183806,3.30409169853,0.0,36.8419283383,48.2474882111,63.6602354638,31.7160952765,28.4386194319,3.27747584467
 01/04  15:00:00,147.484524743,3.30409169853,0.0,35.796357188,48.2474882111,60.1281475517,31.4812391055,29.2918602825,2.189378823
 01/04  16:00:00,148.417224481,3.30409169853,0.0,36.7290569254,48.2474882111,60.1281475517,32.0747682774,29.8855742331,2.18919404426
 01/04  17:00:00,164.008374694,3.30409169853,0.0,39.5609836954,48.2474882111,63.0180376616,37.7123021929,34.436979255,3.27532293788
 01/04  18:00:00,165.866292101,3.3048207817,0.0,47.4284190055,37.5258241642,62.7947880557,42.7920007885,41.6877657087,1.10423507977
 01/04  19:00:00,139.917757566,3.30409169853,0.0,58.9788867023,26.8041601173,36.0181789539,50.878149985,48.69019897,2.18795101504
 01/04  20:00:00,140.534938317,3.30409169853,0.0,62.1648586622,26.8041601173,33.4493877451,52.9433270914,51.8398002361,1.10352685532
 01/04  21:00:00,135.97305444,3.30409169853,0.0,73.6854708554,16.0824960704,28.0885557216,52.4437145913,51.3400197696,1.10369482172
 01/04  22:00:00,138.969495935,3.30409169853,0.0,77.9663079547,16.0824960704,26.8041601173,53.5629626268,52.4597784592,1.1031841676
 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030385671,0.0,1.1030385671
 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  02:00:00,44.9399679258,0.767236297458,0.0,5.23654742867,2.68041601173,21.4433280938,1.51637873216,0.41327859667,1.10310013549
 01/05  03:00:00,47.3703764145,0.959045371822,0.0,7.47514684301,2.68041601173,21.4433280938,0.290478114382,0.270478114382,0.02
 01/05  04:00:00,47.4737620559,0.767236297458,0.0,7.77034155876,2.68041601173,21.4433280938,2.28950337615,1.18640361356,1.10309976259
 01/05  05:00:00,51.838908796,0.959045371822,0.0,11.9436792245,2.68041601173,21.4433280938,2.32929804938,2.30929804938,0.02
 01/05  06:00:00,63.1596588639,1.84385492363,0.0,19.6992037289,5.36083202345,21.4433280938,4.69643695588,3.593167,1.10326995588
 01/05  07:00:00,221.013596935,3.30409169853,0.0,176.092905025,5.36083202345,21.4433280938,0.390649937089,0.370649937089,0.02
 01/05  08:00:00,185.940341362,3.30409169853,0.0,128.9288572,16.0824960704,32.6817896323,107.909275005,106.805551917,1.10372308815
 01/05  09:00:00,196.526170876,3.30409169853,0.0,74.5628384857,48.2474882111,70.4033123869,103.104668743,100.915783569,2.18888517401
 01/05  10:00:00,167.550355814,3.30409169853,0.0,53.9355948521,48.2474882111,62.0547409583,96.1302683618,92.8557289142,3.27453944752
 01/05  11:00:00,160.441279454,3.3050845956,0.0,48.7521190018,48.2474882111,60.1281475517,82.6454271382,80.4557515913,2.18967554691
 01/05  12:00:00,157.758094823,3.36863988345,0.0,44.0787856758,48.2474882111,62.0547409583,71.3790148812,68.1032490249,3.27576585625
 01/05  13:00:00,158.639050256,3.42283576646,0.0,45.4498937332,48.2474882111,61.5103924513,62.2236536707,58.946311613,3.27734205773
 01/05  14:00:00,151.097746623,3.41269772421,0.0,35.76888513,48.2474882111,63.6602354638,55.8544082852,52.577043154,3.27736513117
 01/05  15:00:00,140.56907005,3.32326237816,0.0,28.8617318149,48.2474882111,60.1281475517,48.9153766424,46.7260636907,2.18931295169
 01/05  16:00:00,140.834472065,3.30409169853,0.0,29.1463045093,48.2474882111,60.1281475517,43.6933199344,41.5041868195,2.18913311492
 01/05  17:00:00,159.411434547,3.30409169853,0.0,34.964043548,48.2474882111,63.0180376616,46.5534516508,43.2782069284,3.27524472242
 01/05  18:00:00,163.807995997,3.34283423255,0.0,45.3321094506,37.5258241642,62.7947880557,48.0816731491,46.977462629,1.1042105201
 01/05  19:00:00,137.538966659,3.30409169853,0.0,56.6000957954,26.8041601173,36.0181789539,54.8265862178,52.6386834442,2.18790277356
 01/05  20:00:00,139.071558174,3.30409169853,0.0,60.7014785192,26.8041601173,33.4493877451,59.1304743889,58.0269648397,1.10350954924
 01/05  21:00:00,135.859675657,3.30409169853,0.0,73.5720920724,16.0824960704,28.0885557216,65.9590792667,64.8554012662,1.10367800055
 01/05  22:00:00,140.454782009,3.30409169853,0.0,79.4515940292,16.0824960704,26.8041601173,72.1508138202,71.0476394106,1.10317440956
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303443124,0.0,1.10303443124
 01/06  01:00:00,45.2605199668,0.767236297458,0.0,5.55709946973,2.68041601173,21.4433280938,0.848767868997,0.828767868997,0.02
 01/06  02:00:00,48.8582242623,0.959045371822,0.0,8.96299469081,2.68041601173,21.4433280938,1.65839096687,1.63839096687,0.02
 01/06  03:00:00,48.9073923707,0.767236297458,0.0,9.2039718736,2.68041601173,21.4433280938,3.6749762021,2.5718695859,1.1031066162
 01/06  04:00:00,54.0576463345,1.13084010391,0.0,13.990622031,2.68041601173,21.4433280938,3.89319461859,3.87319461859,0.02
 01/06  05:00:00,62.6641138048,2.26227564512,0.0,21.46565396,2.68041601173,21.4433280938,5.61701596945,4.5139148693,1.10310110015
 01/06  06:00:00,71.8765073522,2.58161501669,0.0,27.6782921241,5.36083202345,21.4433280938,6.9102839596,5.80702777972,1.10325617987
 01/06  07:00:00,225.708310056,3.30409169853,0.0,180.787618146,5.36083202345,21.4433280938,0.633741994604,0.613741994604,0.02
 01/06  08:00:00,189.317236981,3.30409169853,0.0,132.305752819,16.0824960704,32.6817896323,110.627782297,109.524071387,1.10371091022
 01/06  09:00:00,198.778334061,3.30409169853,0.0,76.8150016699,48.2474882111,70.4033123869,105.983665138,103.794804803,2.18886033483
 01/06  10:00:00,171.297390542,3.30409169853,0.0,57.6826295805,48.2474882111,62.0547409583,101.31207489,98.0379116725,3.27416321753
 01/06  11:00:00,164.69080742,3.30409169853,0.0,53.0026398643,48.2474882111,60.1281475517,94.7618737737,92.572216852,2.18965692176
 01/06  12:00:00,167.909860565,3.30409169853,0.0,54.2950996027,48.2474882111,62.0547409583,89.4803220304,86.2045499025,3.27577212794
 01/06  13:00:00,172.637569762,3.30409169853,0.0,59.5671573074,48.2474882111,61.5103924513,88.1791793071,84.9018137409,3.27736556626
 01/06  14:00:00,168.828359177,3.30409169853,0.0,53.6081037098,48.2474882111,63.6602354638,87.0375088861,83.7601059544,3.27740293172
 01/06  15:00:00,161.90023796,3.30409169853,0.0,50.2120704046,48.2474882111,60.1281475517,85.9053501187,83.716009832,2.18934028665
 01/06  16:00:00,161.462331842,3.30409169853,0.0,49.774164287,48.2474882111,60.1281475517,88.2321442202,86.0429793274,2.18916489285
 01/06  17:00:00,180.152470858,3.30409169853,0.0,55.7050798598,48.2474882111,63.0180376616,96.46653713,93.1912289293,3.27530820077
 01/06  18:00:00,184.531388352,3.30409169853,0.0,66.0942443395,37.5258241642,62.7947880557,103.008754748,101.904522131,1.10423261626
 01/06  19:00:00,160.91956281,3.30409169853,0.0,79.9806919459,26.8041601173,36.0181789539,112.836919734,110.648968192,2.18795154153
 01/06  20:00:00,163.379018363,3.30409169853,0.0,85.0089387076,26.8041601173,33.4493877451,116.100239468,114.996709818,1.10352965024
 01/06  21:00:00,160.975585746,3.30409169853,0.0,98.6880021617,16.0824960704,28.0885557216,122.422715352,121.319014807,1.10370054515
 01/06  22:00:00,165.149782073,3.30409169853,0.0,104.146594093,16.0824960704,26.8041601173,125.01931283,123.916124744,1.10318808595
 01/06  23:00:00,45.2811877195,0.383618148729,0.0,3.28096935939,5.36083202345,21.4433280938,1.0421086482,1.0221086482,0.02
 01/06  24:00:00,50.1464867655,0.904672083126,0.0,10.3056304827,2.68041601173,21.4433280938,4.15074450141,3.04764374098,1.10310076044
 01/07  01:00:00,66.7869127054,2.71599412012,0.0,30.4955664091,2.68041601173,16.0824960704,6.95002721524,6.93002721524,0.02
 01/07  02:00:00,65.1689866021,2.20272779902,0.0,29.3909066268,2.68041601173,16.0824960704,7.42948630492,6.3263778305,1.10310847442
 01/07  03:00:00,79.0791233649,2.75340974878,0.0,42.7503614399,2.68041601173,16.0824960704,9.65503195528,9.63503195528,0.02
 01/07  04:00:00,73.3992511051,2.20272779902,0.0,37.6211711299,2.68041601173,16.0824960704,9.33470107438,8.23159865485,1.10310241953
 01/07  05:00:00,88.5058366367,2.75340974878,0.0,52.1770747117,2.68041601173,16.0824960704,11.77086396,11.75086396,0.02
 01/07  06:00:00,80.4377660879,2.20272779902,0.0,44.6596861127,2.68041601173,16.0824960704,10.9092667206,9.80600239979,1.10326432076
 01/07  07:00:00,266.221113097,3.30409169853,0.0,221.300421187,5.36083202345,21.4433280938,4.73712969748,4.71712969748,0.02
 01/07  08:00:00,210.516897956,3.30409169853,0.0,170.327956962,5.36083202345,26.5809105114,151.088905909,149.985594092,1.10331181702
 01/07  09:00:00,182.69218904,3.30409169853,0.0,121.275952397,26.8041601173,31.2995447326,136.904208365,135.800667489,1.10354087628
 01/07  10:00:00,161.053426848,3.30409169853,0.0,97.3894978974,26.8041601173,33.5472370403,121.989492048,120.885540212,1.10395183604
 01/07  11:00:00,152.643120881,3.30409169853,0.0,89.9424886343,26.8041601173,32.583940337,112.409049747,110.221433303,2.18761644377
 01/07  12:00:00,147.195142063,3.30409169853,0.0,82.2468175084,26.8041601173,34.8316326447,106.519344795,105.41538934,1.10395545585
 01/07  13:00:00,141.799127873,3.30409169853,0.0,78.1351989224,26.8041601173,33.5472370403,102.066988408,100.963218668,1.10376974037
 01/07  14:00:00,135.298128844,3.30412144853,0.0,74.2029613525,26.8041601173,30.9784458315,98.3034055001,96.1158258594,2.1875796407
 01/07  15:00:00,112.115725933,3.30409169853,0.0,79.4302428144,8.04124803518,21.3317032909,98.1325584643,97.0290488286,1.10350963571
 01/07  16:00:00,112.366063315,3.30409169853,0.0,80.9649758011,8.04124803518,20.0473076865,100.938188133,99.8347072081,1.10348092493
 01/07  17:00:00,139.174175699,3.30409169853,0.0,100.049989284,8.04124803518,20.3684065876,108.559611284,107.456101429,1.10350985549
 01/07  18:00:00,154.257637581,3.30409169853,0.0,115.451600299,2.68041601173,18.0090894769,114.408519439,114.388519439,0.02
 01/07  19:00:00,37.8415354755,0.479522685911,0.0,3.78666061337,2.68041601173,16.0824960704,1.71515659836,0.611950063979,1.10320653438
 01/07  20:00:00,52.9012769204,2.02711221413,0.0,17.2988125301,2.68041601173,16.0824960704,2.97747115793,2.95747115793,0.02
 01/07  21:00:00,66.6969845811,2.75340974878,0.0,30.3682226562,2.68041601173,16.0824960704,6.67460801088,5.57146928039,1.1031387305
 01/07  22:00:00,68.4920968718,2.20272779902,0.0,32.7140168965,2.68041601173,16.0824960704,7.81834346553,6.71502082572,1.10332263981
 01/07  23:00:00,78.5570886663,2.75340974878,0.0,42.2283267413,2.68041601173,16.0824960704,9.10053603344,9.08053603344,0.02
 01/07  24:00:00,75.9616889597,2.20272779902,0.0,40.1836089844,2.68041601173,16.0824960704,9.78010159779,8.67705590946,1.10304568833
 01/08  01:00:00,87.3705318453,2.75340974878,0.0,51.0417699203,2.68041601173,16.0824960704,11.3333118934,11.3133118934,0.02
 01/08  02:00:00,84.6540095887,2.20272779902,0.0,48.8759296134,2.68041601173,16.0824960704,11.5771771122,10.4741280087,1.10304910349
 01/08  03:00:00,96.7177766129,2.75340974878,0.0,60.3890146879,2.68041601173,16.0824960704,13.0052891742,12.9852891742,0.02
 01/08  04:00:00,91.6634529602,2.20272779902,0.0,55.885372985,2.68041601173,16.0824960704,12.5167635385,11.4137103777,1.10305316084
 01/08  05:00:00,103.751574115,2.75340974878,0.0,67.4228121905,2.68041601173,16.0824960704,14.0359404279,14.0159404279,0.02
 01/08  06:00:00,97.6324089494,2.20272779902,0.0,61.8543289742,2.68041601173,16.0824960704,13.3196450976,12.2164352595,1.10320983813
 01/08  07:00:00,109.679949881,2.75340974878,0.0,73.3511879565,2.68041601173,16.0824960704,14.8295008087,14.8095008087,0.02
 01/08  08:00:00,86.9540970042,2.20272779902,0.0,61.0453503623,2.68041601173,16.0824960704,12.6107767562,12.5907767562,0.02
 01/08  09:00:00,72.1237290395,2.75340974878,0.0,50.5989671145,2.68041601173,16.0824960704,15.4756509987,14.372660278,1.10299072069
 01/08  10:00:00,56.3326796524,2.20272779902,0.0,35.3585996772,2.68041601173,16.0824960704,10.9260540735,10.9060540735,0.02
 01/08  11:00:00,61.2410087798,2.75340974878,0.0,39.7162468548,2.68041601173,16.0824960704,12.7386734161,11.6356249977,1.10304841836
 01/08  12:00:00,53.1686069644,2.20272779902,0.0,32.1945269892,2.68041601173,16.0824960704,8.70101340627,8.68101340627,0.02
 01/08  13:00:00,57.0311023377,2.75340974878,0.0,35.5063404127,2.68041601173,16.0824960704,9.88095514521,8.77779260787,1.10316253735
 01/08  14:00:00,49.111828749,2.20272779902,0.0,28.1377487738,2.68041601173,16.0824960704,7.2772830067,6.17395875736,1.10332424934
 01/08  15:00:00,48.8105480383,2.75340974878,0.0,27.2857861134,2.68041601173,16.0824960704,5.99894456282,5.97894456282,0.02
 01/08  16:00:00,42.6469612714,2.20272779902,0.0,21.6728812961,2.68041601173,16.0824960704,5.64639885178,4.54335308533,1.10304576645
 01/08  17:00:00,61.9255533048,2.75340974878,0.0,32.9987913799,2.68041601173,16.0824960704,5.21496825348,5.19496825348,0.02
 01/08  18:00:00,71.2055082969,2.20272779902,0.0,35.4274283217,2.68041601173,16.0824960704,4.81128178417,4.79128178417,0.02
 01/08  19:00:00,81.2609827734,2.75340974878,0.0,44.9322208485,2.68041601173,16.0824960704,6.92244806424,5.81945619999,1.10299186425
 01/08  20:00:00,76.8654631148,2.20272779902,0.0,41.0873831395,2.68041601173,16.0824960704,5.43273030139,5.41273030139,0.02
 01/08  21:00:00,85.4601059932,2.75340974878,0.0,49.1313440682,2.68041601173,16.0824960704,7.55867190936,6.45562245338,1.10304945598
 01/08  22:00:00,79.8856561102,2.20272779902,0.0,44.1075761349,2.68041601173,16.0824960704,5.83836924954,5.81836924954,0.02
 01/08  23:00:00,88.9007224515,2.75340974878,0.0,52.5719605265,2.68041601173,16.0824960704,7.97656274953,6.87355943259,1.10300331694
 01/08  24:00:00,82.5494780075,2.20272779902,0.0,46.7713980323,2.68041601173,16.0824960704,6.10084702764,6.08084702764,0.02
 01/09  01:00:00,95.1256073624,2.75340974878,0.0,53.436013414,2.68041601173,21.4433280938,8.30613313527,7.2030308281,1.10310230716
 01/09  02:00:00,88.1374682835,2.20272779902,0.0,46.9985562849,2.68041601173,21.4433280938,6.29556538691,6.27556538691,0.02
 01/09  03:00:00,96.3435082987,2.75340974878,0.0,54.6539143503,2.68041601173,21.4433280938,8.34060427208,7.23750638526,1.10309788682
 01/09  04:00:00,88.483764431,2.20272779902,0.0,47.3448524324,2.68041601173,21.4433280938,6.20563632602,6.18563632602,0.02
 01/09  05:00:00,97.0571726676,2.75340974878,0.0,55.3675787192,2.68041601173,21.4433280938,8.24607172286,7.14296628519,1.10310543767
 01/09  06:00:00,91.5396327036,2.20272779902,0.0,47.7203046932,5.36083202345,21.4433280938,6.11434961075,6.09434961075,0.02
 01/09  07:00:00,300.140348817,3.30409169853,0.0,255.219656907,5.36083202345,21.4433280938,2.29173097011,1.18850700648,1.10322396363
