Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  09:00:00,164.348622305,3.12582318658,0.0,42.5635584267,48.2474882111,70.4033123869,25.7873207349,23.599305839,2.18801489588
 01/05  10:00:00,148.146219188,3.12298889611,0.0,34.7125610289,48.2474882111,62.0547409583,21.7518658832,19.5628396364,2.18902624678
 01/05  11:00:00,140.046308804,3.12298889611,0.0,28.5392440508,48.2474882111,60.1281475517,16.8807435069,14.6917598939,2.18898361299
 01/05  12:00:00,135.691276265,3.12298889611,0.0,22.2576181052,48.2474882111,62.0547409583,8.9142763715,6.72444949241,2.18982687909
 01/05  13:00:00,135.528520654,3.12298889611,0.0722896999077,22.5669213017,48.2474882111,61.5103924513,4.41927975928,1.14361039183,3.27566936745
 01/05  14:00:00,130.113894639,3.13458633081,1.23444147752,13.8287030613,48.2474882111,63.6602354638,3.27542132437,0.0,3.27542132437
 01/05  15:00:00,126.677752797,3.12298889611,2.33293205846,12.8377559857,48.2474882111,60.1281475517,1.10416426556,0.0,1.10416426556
 01/05  16:00:00,127.665448043,3.12298889611,2.68981061416,13.4685726758,48.2474882111,60.1281475517,2.18834680862,0.0,2.18834680862
 01/05  17:00:00,131.726210732,3.14132144992,2.87799964876,14.4329236668,48.2474882111,63.0180376616,2.18953069745,0.0,2.18953069745
 01/05  18:00:00,133.672933072,3.22047183468,3.20577483821,19.5156340854,37.5258241642,62.7947880557,2.18796465403,0.0,2.18796465403
 01/05  19:00:00,110.896981736,3.12298889611,2.39676056065,27.7424531139,26.8041601173,36.0181789539,1.10370114708,0.0,1.10370114708
 01/05  20:00:00,110.434122395,3.12298889611,2.23646227155,30.0086832704,26.8041601173,33.4493877451,1.1034276511,0.0,1.1034276511
 01/05  21:00:00,101.364440233,3.12298889611,2.27866387535,36.9792955758,16.0824960704,28.0885557216,1.10348019839,0.0,1.10348019839
 01/05  22:00:00,102.812309493,3.12298889611,1.7377809091,40.2524434057,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10300006324,0.0,1.10300006324
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299628453,0.0,1.10299628453
 01/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299312581,0.0,1.10299312581
 01/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306746841,0.0,1.10306746841
 01/06  07:00:00,130.453870963,3.12298889611,12.8858105685,72.8284712874,5.36083202345,21.4433280938,1.10309049137,0.0,1.10309049137
 01/06  08:00:00,116.549869461,3.12298889611,0.0,57.2521547679,16.0824960704,32.6817896323,3.62263983392,2.51902920015,1.10361063377
 01/06  09:00:00,152.948811344,3.12744371053,0.818029072999,30.3440978685,48.2474882111,70.4033123869,1.28621859573,0.181859624086,1.10435897165
 01/06  10:00:00,137.509501125,3.12298889611,1.85650260617,22.2193403592,48.2474882111,62.0547409583,2.18886828699,0.0,2.18886828699
 01/06  11:00:00,131.297563691,3.12298889611,3.76646908196,16.0240298563,48.2474882111,60.1281475517,2.18865559631,0.0,2.18865559631
 01/06  12:00:00,131.54379241,3.12298889611,5.90837108872,12.201763162,48.2474882111,62.0547409583,2.18930113342,0.0,2.18930113342
 01/06  13:00:00,133.927088169,3.12349882367,7.50107695261,13.5361916366,48.2474882111,61.5103924513,3.27569501849,0.0,3.27569501849
 01/06  14:00:00,131.946528897,3.14288405519,9.08640032979,7.80108074297,48.2474882111,63.6602354638,3.2757012709,0.0,3.2757012709
 01/06  15:00:00,127.189203066,3.12298889611,9.64244649204,6.03969182107,48.2474882111,60.1281475517,2.1884773257,0.0,2.1884773257
 01/06  16:00:00,126.404318465,3.12298889611,9.86299292529,5.03426078648,48.2474882111,60.1281475517,1.10423729648,0.0,1.10423729648
 01/06  17:00:00,129.21705864,3.1572623636,9.83425063359,4.95157967628,48.2474882111,63.0180376616,2.1890299047,0.0,2.1890299047
 01/06  18:00:00,128.495087331,3.24259877691,8.10377440674,9.41766183338,37.5258241642,62.7947880557,2.1881713992,0.0,2.1881713992
 01/06  19:00:00,105.532635958,3.12298889611,6.16099199313,18.6138759033,26.8041601173,36.0181789539,1.10369087144,0.0,1.10369087144
 01/06  20:00:00,105.958953347,3.12298889611,5.12838805181,22.6415884427,26.8041601173,33.4493877451,1.10344474581,0.0,1.10344474581
 01/06  21:00:00,97.1246368236,3.12298889611,3.13939363216,31.8787624092,16.0824960704,28.0885557216,1.10349002046,0.0,1.10349002046
 01/06  22:00:00,98.973904604,3.12298889611,1.5409596242,36.6108598019,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10317058194,0.0,1.10317058194
 01/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299772342,0.0,1.10299772342
 01/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299693765,0.0,1.10299693765
 01/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299422256,0.0,1.10299422256
 01/07  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  07:00:00,151.602628205,3.12298889611,11.7852494875,95.0777896097,5.36083202345,21.4433280938,1.10290031824,0.0,1.10290031824
 01/07  08:00:00,120.145188595,3.12298889611,0.0,77.6700170697,5.36083202345,26.5809105114,36.7888292184,36.7688292184,0.02
 01/07  09:00:00,108.779206236,3.12298889611,0.0,47.5440723958,26.8041601173,31.2995447326,27.2156381089,26.1122779757,1.10336013326
 01/07  10:00:00,96.1649705537,3.12298889611,0.0,32.6821444058,26.8041601173,33.5472370403,14.2642637797,13.1607481202,1.10351565943
 01/07  11:00:00,91.1292155358,3.12298889611,0.0,28.6096860913,26.8041601173,32.583940337,7.54655182721,5.3592857567,2.18726607051
 01/07  12:00:00,93.5927956426,3.13825288908,1.10380761421,27.7065022832,26.8041601173,34.8316326447,1.24515533054,0.141403284369,1.10375204617
 01/07  13:00:00,92.513708912,3.24099370564,3.62137527982,25.2915026748,26.8041601173,33.5472370403,1.10360459697,0.0,1.10360459697
 01/07  14:00:00,88.7184801328,3.26444443937,5.27793725998,22.3850523905,26.8041601173,30.9784458315,1.10362477433,0.0,1.10362477433
 01/07  15:00:00,66.6669987164,3.17052443847,5.53032455628,28.5847583015,8.04124803518,21.3317032909,1.10343859722,0.0,1.10343859722
 01/07  16:00:00,66.3391820586,3.12298889611,5.19290937785,29.9262879689,8.04124803518,20.0473076865,1.10334166992,0.0,1.10334166992
 01/07  17:00:00,68.4134158551,3.12298889611,4.58215923882,32.2901730033,8.04124803518,20.3684065876,1.10337012644,0.0,1.10337012644
 01/07  18:00:00,76.5812009097,3.12298889611,2.90722991751,42.4510365133,2.68041601173,18.0090894769,0.02,0.0,0.02
 01/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308699701,0.0,1.10308699701
 01/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308420412,0.0,1.10308420412
 01/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300756864,0.0,1.10300756864
 01/07  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295444297,0.0,1.10295444297
 01/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295214948,0.0,1.10295214948
 01/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308529497,0.0,1.10308529497
 01/08  07:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  08:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295538083,0.0,1.10295538083
 01/08  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
