Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  14:00:00,19.1829619588,0.743881694758,1.38953252817,0.0,3.78894180059,13.2606059349,11.6039356524,3.20200441889,8.40193123352
 01/02  15:00:00,19.1372149199,0.712238708786,1.52260962923,0.0,3.78894180059,13.1134247809,9.15296091008,1.78723366382,7.36572724626
 01/02  16:00:00,20.5486872997,0.685802845888,1.59550841857,0.0,4.71240779196,13.5549682428,9.2247327231,0.822801489578,8.40193123352
 01/02  17:00:00,27.7704199545,0.62762439982,1.42506613211,0.0,7.18559832057,18.5321311015,10.1625548679,0.379018317994,9.78353654986
 01/02  18:00:00,36.599671319,0.317734199219,1.01511809459,0.0,8.38069375907,23.3147919321,13.1678603965,0.275711884853,12.8921485116
 01/02  19:00:00,40.1718011033,0.270953821287,0.780991456362,0.0,10.6415932552,23.1212625696,15.7276714534,0.590414302683,15.1372571507
 01/02  20:00:00,38.9498726596,0.235319310312,0.563975501909,0.0,12.3080778603,20.4854999863,15.7523504094,1.30589591689,14.4464544925
 01/02  21:00:00,38.2836092005,0.216993522987,0.356158723361,0.0,12.456681583,19.8967753704,15.7576899778,2.52014013708,13.2375498407
 01/02  22:00:00,32.6966084326,0.212214481019,0.237438019425,0.0,9.18739968257,17.702556249,14.2818848998,3.46214436269,10.8197405371
 01/02  23:00:00,25.7406905985,0.265263770973,0.163783457078,0.0,5.91811778209,14.0365255879,14.8749904132,5.43685519247,9.43813522078
 01/02  24:00:00,19.854367532,0.351481802328,0.0877514305325,0.0,3.54045821811,10.5176760807,13.6219154425,8.32859617078,5.29331927175
 01/03  01:00:00,16.1730405145,0.432214363815,0.028947407339,0.0,2.55330491699,7.80157382632,12.6454064362,10.9776050043,1.66780143191
 01/03  02:00:00,15.6201055245,0.495755332333,0.00119606468616,0.0,2.55330491699,7.21284921042,13.8693655773,12.8927761505,0.976589426826
 01/03  03:00:00,15.3947861735,0.565994353987,0.0,0.0,2.55330491699,6.91848690247,15.2583542643,14.8004419623,0.457912301957
 01/03  04:00:00,15.3219144007,0.640303735187,0.0,0.0,2.55330491699,6.7713057485,17.3132219149,16.8553043318,0.457917583094
 01/03  05:00:00,17.4433548977,0.685250784423,0.0,0.0,3.82705111198,7.57405300124,19.0526503235,18.0759331627,0.976717160778
 01/03  06:00:00,22.0182070127,0.72149043749,0.0,0.0,6.02426329834,9.91545327661,24.0681323643,19.1129354888,4.9551968755
 01/03  07:00:00,27.3253449061,0.710377250852,0.0,0.0,6.51253267309,14.7454349813,35.3021740296,18.7552341637,16.5469398659
 01/03  08:00:00,27.5843279516,0.72872766101,0.0,0.0,6.01364874671,18.163451543,36.8437856546,19.2586371713,17.5851484832
 01/03  09:00:00,24.1484965126,0.904589175511,0.0125575953999,0.0,4.35151303671,18.8798367041,34.2436742327,17.3505310699,16.8931431628
 01/03  10:00:00,21.2990932662,0.760586648005,0.130788716994,0.0,3.78894180059,16.6187760998,27.0489846287,12.23185936,14.8171252687
 01/03  11:00:00,18.5616669652,0.645582264471,0.424993502672,0.0,3.78894180059,13.7021493968,20.5926040215,7.15949068311,13.4331133383
 01/03  12:00:00,19.3720153321,0.662971722924,1.07077125723,0.0,3.78894180059,13.8493305508,14.5975093638,3.75941839486,10.8380909689
 01/03  13:00:00,19.5605252529,0.704346040143,1.52834807896,0.0,3.69398621738,13.6338449159,11.6051599376,2.15108089898,9.45407903858
 01/03  14:00:00,19.5370583313,0.706255367979,1.78125522743,0.0,3.78894180059,13.2606059349,9.44197801441,1.02590792359,8.41607009082
 01/03  15:00:00,19.5034925802,0.70922589727,1.89190010102,0.0,3.78894180059,13.1134247809,7.78691007195,0.408848928899,7.37806114306
 01/03  16:00:00,20.9151188072,0.715625982692,1.93211678935,0.0,4.71240779196,13.5549682428,8.53376695946,0.117696868642,8.41607009082
 01/03  17:00:00,28.1177608694,0.675994557294,1.72403688954,0.0,7.18559832057,18.5321311015,9.85157388496,0.0514918637911,9.80008202117
 01/03  18:00:00,36.7661865778,0.346692908272,1.15267464441,0.0,8.38069375907,23.3147919321,13.0070178661,0.0929090016023,12.9141088645
 01/03  19:00:00,40.1897242779,0.275409122745,0.794459329528,0.0,10.6415932552,23.1212625696,15.6948040333,0.53167578206,15.1631282513
 01/03  20:00:00,38.922323019,0.234804010216,0.536941161459,0.0,12.3080778603,20.4854999863,15.9048833253,1.4337610392,14.4711222861
 01/03  21:00:00,38.2961581972,0.213045151542,0.372656091459,0.0,12.456681583,19.8967753704,15.5368709126,2.27675906559,13.2601118471
 01/03  22:00:00,32.6917559045,0.215682209903,0.229117762438,0.0,9.18739968257,17.702556249,14.4731097833,3.63501881438,10.8380909689
 01/03  23:00:00,25.7337642882,0.28890942645,0.133211491236,0.0,5.91811778209,14.0365255879,15.8044197027,6.35034066411,9.45407903858
 01/03  24:00:00,19.8775674709,0.412717727688,0.0497154441101,0.0,3.54045821811,10.5176760807,15.7576495738,10.4556063262,5.30204324753
 01/04  01:00:00,16.2734058074,0.561305518384,0.000221545584073,0.0,2.55330491699,7.80157382632,16.7185674331,15.0483949667,1.67017246641
 01/04  02:00:00,15.8036773152,0.68052318772,0.0,0.0,2.55330491699,7.21284921042,19.3218000021,18.3440304012,0.97776960093
 01/04  03:00:00,15.640345241,0.811553421524,0.0,0.0,2.55330491699,6.91848690247,22.3998562364,21.9416493167,0.458206919794
 01/04  04:00:00,15.6210975425,0.939486876972,0.0,0.0,2.55330491699,6.7713057485,25.8733534902,25.4151414401,0.45821205011
 01/04  05:00:00,17.7952575559,1.03715344264,0.0,0.0,3.82705111198,7.57405300124,29.073580691,28.0956870028,0.977893688191
 01/04  06:00:00,22.3832556557,1.08653908052,0.0,0.0,6.02426329834,9.91545327661,34.3806736441,29.4175672035,4.96310644058
 01/04  07:00:00,27.7024580954,1.08749044009,0.0,0.0,6.51253267309,14.7454349813,45.8976401534,29.3232442961,16.5743958573
 01/04  08:00:00,27.9362568164,1.08065652579,0.0,0.0,6.01364874671,18.163451543,46.6501507566,29.0358003352,17.6143504214
 01/04  09:00:00,24.4912616733,1.25991193165,0.0,0.0,4.35151303671,18.8798367041,44.3296772065,27.4085002042,16.9211770022
 01/04  10:00:00,21.5614153152,1.15089036692,0.00280704712093,0.0,3.78894180059,16.6187760998,39.1541827708,24.3125278926,14.8416548781
 01/04  11:00:00,18.6196781862,1.0201904505,0.108396537647,0.0,3.78894180059,13.7021493968,33.1463376196,19.6910308251,13.4553067945
 01/04  12:00:00,18.8172024277,0.910362815475,0.268567260277,0.0,3.78894180059,13.8493305508,26.1655686058,15.3096644681,10.8559041377
 01/04  13:00:00,18.5856732216,0.808346254297,0.449495833516,0.0,3.69398621738,13.6338449159,20.6568064642,11.1872504101,9.46955605407
 01/04  14:00:00,18.4857282956,0.741962811302,0.694217748436,0.0,3.78894180059,13.2606059349,16.2758574451,7.84606245376,8.42979499135
 01/04  15:00:00,18.3597679308,0.688976693567,0.768424655346,0.0,3.78894180059,13.1134247809,13.3415126867,5.95147875807,7.39003392862
 01/04  16:00:00,19.71317961,0.645326822019,0.800476752813,0.0,4.71240779196,13.5549682428,12.9804053645,4.55061037312,8.42979499135
 01/04  17:00:00,27.0201831341,0.582166950941,0.720286760563,0.0,7.18559832057,18.5321311015,13.2316604544,3.41551737941,9.81614307498
 01/04  18:00:00,36.0333889531,0.281719947145,0.484849980762,0.0,8.38069375907,23.3147919321,15.9983994219,3.06297315878,12.9354262632
 01/04  19:00:00,39.7326153083,0.249942556927,0.362816925753,0.0,10.6415932552,23.1212625696,18.4521281353,3.26388623624,15.1882418991
 01/04  20:00:00,38.6521320812,0.267561945126,0.233992288672,0.0,12.3080778603,20.4854999863,19.3344886856,4.8394208284,14.4950678572
 01/04  21:00:00,38.2176047906,0.319617779996,0.18753005645,0.0,12.456681583,19.8967753704,19.8383127151,6.55629943104,13.2820132841
 01/04  22:00:00,32.7810270018,0.394198260503,0.139872809184,0.0,9.18739968257,17.702556249,19.7932450319,8.93734089415,10.8559041377
 01/04  23:00:00,25.8789753073,0.502082439741,0.0652494970768,0.0,5.91811778209,14.0365255879,22.0556493787,12.5860933246,9.46955605407
 01/04  24:00:00,20.0697281833,0.651647050724,0.00294683347977,0.0,3.54045821811,10.5176760807,22.6586909223,17.3481791191,5.31051180317
 01/05  01:00:00,16.506438607,0.794559863655,0.0,0.0,2.55330491699,7.80157382632,22.9004202876,21.2279475394,1.67247274822
 01/05  02:00:00,16.0089139429,0.885759815417,0.0,0.0,2.55330491699,7.21284921042,24.636833825,23.6579194974,0.978914327667
 01/05  03:00:00,15.7916636109,0.962871791454,0.0,0.0,2.55330491699,6.91848690247,26.1833017706,25.7248091002,0.458492670393
 01/05  04:00:00,15.7016714592,1.02006079372,0.0,0.0,2.55330491699,6.7713057485,27.729139381,27.2706417329,0.458497648019
 01/05  05:00:00,17.7943986823,1.03629456906,0.0,0.0,3.82705111198,7.57405300124,28.6255164614,27.6464817385,0.979034722891
 01/05  06:00:00,22.3044348826,1.00771830739,0.0,0.0,6.02426329834,9.91545327661,31.7305952688,26.7598191933,4.9707760755
 01/05  07:00:00,27.5722007135,0.957233058206,0.0,0.0,6.51253267309,14.7454349813,41.921109935,25.3200941018,16.6010158332
 01/05  08:00:00,27.826886157,0.971285866415,0.0,0.0,6.01364874671,18.163451543,43.3816113589,25.7389484064,17.6426629525
 01/05  09:00:00,24.5156967266,1.2843469849,0.0,0.0,4.35151303671,18.8798367041,44.9365502715,27.9881932606,16.948357011
 01/05  10:00:00,21.6736073387,1.26588943747,0.0,0.0,3.78894180059,16.6187760998,42.2281035598,27.362666174,14.8654373857
 01/05  11:00:00,18.6663801538,1.17528895575,0.0,0.0,3.78894180059,13.7021493968,38.2224985442,24.7456742428,13.4768243014
 01/05  12:00:00,18.6820003768,1.04372802485,0.0,0.0,3.78894180059,13.8493305508,31.9029394137,21.0297646455,10.8731747682
 01/05  13:00:00,18.2435058877,0.915674753857,0.0,0.0,3.69398621738,13.6338449159,27.0393977884,17.5548361046,9.48456168387
 01/05  14:00:00,17.8511658263,0.801618090378,0.0,0.0,3.78894180059,13.2606059349,22.9345315495,14.4914296789,8.4431018706
 01/05  15:00:00,17.6337599391,0.731393357189,0.0,0.0,3.78894180059,13.1134247809,19.9873412919,12.5856992345,7.40164205733
 01/05  16:00:00,18.9585153262,0.691139290981,0.0,0.0,4.71240779196,13.5549682428,19.9706579188,11.5275560482,8.4431018706
 01/05  17:00:00,26.350156439,0.632427016443,0.0,0.0,7.18559832057,18.5321311015,19.8096603764,9.97794542146,9.83171495496
 01/05  18:00:00,34.717949858,0.329811962859,0.0141522033512,0.0,8.38069375907,23.3147919321,21.0807538611,8.12465946629,12.9560943948
 01/05  19:00:00,39.4814315925,0.304241889636,0.0573338772418,0.0,10.6415932552,23.1212625696,22.3046036906,7.09201303371,15.2125906568
 01/05  20:00:00,38.5131829993,0.31256824911,0.0500369028332,0.0,12.3080778603,20.4854999863,21.878425278,7.36014116338,14.5182841147
 01/05  21:00:00,38.0739939103,0.321191621234,0.0423453348992,0.0,12.456681583,19.8967753704,20.9340253465,7.63077768067,13.3032476659
 01/05  22:00:00,32.6230389672,0.356922825478,0.0191602095207,0.0,9.18739968257,17.702556249,19.6281995573,8.75502478911,10.8731747682
 01/05  23:00:00,25.7383377996,0.426694429085,0.0,0.0,5.91811778209,14.0365255879,20.2274402965,10.7428786126,9.48456168387
 01/05  24:00:00,19.9201487499,0.50501445077,0.0,0.0,3.54045821811,10.5176760807,18.1344255754,12.8157031446,5.3187224308
 01/06  01:00:00,16.2831283737,0.571249630306,0.0,0.0,2.55330491699,7.80157382632,16.211912038,14.5372104432,1.67470159481
 01/06  02:00:00,15.7409951405,0.617841013051,0.0,0.0,2.55330491699,7.21284921042,16.7672220211,15.7871987533,0.980023267786
 01/06  03:00:00,15.4995273811,0.670735561634,0.0,0.0,2.55330491699,6.91848690247,17.7255338216,17.2667643525,0.458769469099
 01/06  04:00:00,15.373629738,0.692019072528,0.0,0.0,2.55330491699,6.7713057485,18.3317645376,17.8729902454,0.458774292217
 01/06  05:00:00,17.4474253755,0.689321262249,0.0,0.0,3.82705111198,7.57405300124,18.7850927417,17.8049528147,0.980139926941
 01/06  06:00:00,21.9647510097,0.668034434503,0.0,0.0,6.02426329834,9.91545327661,22.2231884214,17.2449849116,4.97820350977
 01/06  07:00:00,27.2219849907,0.607017335456,0.0,0.0,6.51253267309,14.7454349813,32.2018831467,15.5750912356,16.6267919112
 01/06  08:00:00,27.4468921453,0.591291854646,0.0,0.0,6.01364874671,18.163451543,32.819276483,15.149198791,17.670077692
 01/06  09:00:00,24.1174809509,0.88613120923,0.0,0.0,4.35151303671,18.8798367041,33.715763625,16.7410884851,16.9746751399
 01/06  10:00:00,21.2609412921,0.853223390913,0.0,0.0,3.78894180059,16.6187760998,30.677457194,15.7889914454,14.8884657485
 01/06  11:00:00,18.235869168,0.744777969938,0.0,0.0,3.78894180059,13.7021493968,26.3355143712,12.8378548844,13.4976594868
 01/06  12:00:00,18.2726580496,0.634385697713,0.0,0.0,3.78894180059,13.8493305508,20.7927471272,9.90284938121,10.889897746
 01/06  13:00:00,17.8716417556,0.543810621821,0.0,0.0,3.69398621738,13.6338449159,17.047724331,7.54863284684,9.4990914842
 01/06  14:00:00,17.4912407746,0.441693038753,0.0,0.0,3.78894180059,13.2606059349,13.4410850366,4.98509824877,8.45598678787
 01/06  15:00:00,17.301680248,0.38547731002,0.0138363561469,0.0,3.78894180059,13.1134247809,10.9142880695,3.50140597795,7.41288209155
 01/06  16:00:00,18.678001261,0.348313567855,0.0623116579827,0.0,4.71240779196,13.5549682428,10.8227220824,2.36673529449,8.45598678787
 01/06  17:00:00,26.1608693021,0.326484309664,0.116655569907,0.0,7.18559832057,18.5321311015,11.3675697225,1.52077667291,9.84679304964
 01/06  18:00:00,34.5981400796,0.102594504856,0.121559882977,0.0,8.38069375907,23.3147919321,14.6131173703,1.63701023173,12.9761071386
 01/06  19:00:00,39.3632639603,0.107330833487,0.136077301229,0.0,10.6415932552,23.1212625696,16.8430741571,1.60690684315,15.236167314
 01/06  20:00:00,38.3938905758,0.135858080708,0.107454647739,0.0,12.3080778603,20.4854999863,17.0449941474,2.5042299643,14.5407641831
 01/06  21:00:00,37.9674510865,0.195706930345,0.061287202002,0.0,12.456681583,19.8967753704,17.675895519,4.35208681493,13.3238087041
 01/06  22:00:00,32.5290648884,0.264967630539,0.0171413257314,0.0,9.18739968257,17.702556249,17.3937509914,6.50385324547,10.889897746
 01/06  23:00:00,25.6659740997,0.354330729224,0.0,0.0,5.91811778209,14.0365255879,18.4709187635,8.97182727933,9.4990914842
 01/06  24:00:00,19.8963225271,0.481188227977,0.0,0.0,3.54045821811,10.5176760807,17.7046120578,12.3779393589,5.3266726989
 01/07  01:00:00,16.3266625265,0.614783783116,0.0,0.0,2.55330491699,7.80157382632,17.6784677263,16.0016093816,1.67685834475
 01/07  02:00:00,15.8350949525,0.711940825054,0.0,0.0,2.55330491699,7.21284921042,19.6349147402,18.6538186476,0.981096092631
 01/07  03:00:00,15.6223315335,0.793539713986,0.0,0.0,2.55330491699,6.91848690247,21.3514112309,20.892373997,0.459037233904
 01/07  04:00:00,15.5574489436,0.875838278128,0.0,0.0,2.55330491699,6.7713057485,23.6473341057,23.188292205,0.459041900754
 01/07  05:00:00,17.7258718116,0.967767698357,0.0,0.0,3.82705111198,7.57405300124,26.7946401823,25.8134312092,0.981208973018
 01/07  06:00:00,22.329368537,1.0326519618,0.0,0.0,6.02426329834,9.91545327661,32.5873937704,27.6020072257,4.98538654468
 01/07  07:00:00,27.6652620835,1.05029442825,0.0,0.0,6.51253267309,14.7454349813,44.6855023178,28.0337858592,16.6517164587
 01/07  08:00:00,27.7433007385,1.08122981035,0.0,0.0,6.01364874671,17.9699221805,46.5174384704,28.8208519491,17.6965865214
 01/07  09:00:00,22.7201294855,0.935193312493,0.0,0.0,3.66783283761,18.1171033345,41.7607416736,24.7606180784,17.0001235952
 01/07  10:00:00,19.7016290265,0.740324693967,0.0,0.0,3.10526160149,15.8560427302,34.2002889649,19.289555818,14.9107331469
 01/07  11:00:00,16.6814927259,0.594263754164,0.0425513423894,0.0,3.10526160149,12.9394160272,28.5228868176,15.0050806371,13.5178061805
 01/07  12:00:00,16.8869962947,0.482514897049,0.212622614393,0.0,3.10526160149,13.0865971812,21.5676043302,10.6615362116,10.9060681186
 01/07  13:00:00,16.8107552393,0.388278878891,0.377798731221,0.0,3.10526160149,12.9394160272,16.4652198628,6.95207871058,9.5131411522
 01/07  14:00:00,16.445431403,0.349226315837,0.493070919934,0.0,3.10526160149,12.4978725653,13.5125112611,5.04406533364,8.46844592742
 01/07  15:00:00,16.347717386,0.314964615776,0.57679975709,0.0,3.10526160149,12.3506914113,10.9194529042,3.49570220155,7.42375070265
 01/07  16:00:00,17.447635536,0.226019109856,0.400653959619,0.0,4.02872759285,12.7922348732,11.0420690799,2.57362315248,8.46844592742
 01/07  17:00:00,24.7595884414,0.177006097142,0.311266490402,0.0,6.50191812146,17.7693977319,11.8675059358,2.006133042,9.86137289379
 01/07  18:00:00,34.5995953758,0.155682596396,0.263456450035,0.0,8.38069375907,23.1212625696,14.7844397672,1.78898119903,12.9954585681
 01/07  19:00:00,39.486352616,0.150696450423,0.215800339941,0.0,10.6415932552,23.1212625696,17.2784368204,2.01947193194,15.2589648885
 01/07  20:00:00,38.4759922157,0.164417456784,0.160996911512,0.0,12.3080778603,20.4854999863,17.4534101442,2.89090873892,14.5625014053
 01/07  21:00:00,38.0420440993,0.216801401098,0.114785744064,0.0,12.456681583,19.8967753704,17.959296267,4.6156059573,13.3436903097
 01/07  22:00:00,32.596511448,0.275204297213,0.0743512186536,0.0,9.18739968257,17.702556249,17.353247502,6.44717938342,10.9060681186
 01/07  23:00:00,25.6922446631,0.363814320552,0.0167869720507,0.0,5.91811778209,14.0365255879,18.8242230703,9.31108191812,9.5131411522
 01/07  24:00:00,19.9275388775,0.512404578432,0.0,0.0,3.54045821811,10.5176760807,18.7828822501,13.448521997,5.33436025309
 01/08  01:00:00,16.3588875629,0.647008819559,0.0,0.0,2.55330491699,7.80157382632,18.7366702691,17.0577279111,1.67894235793
 01/08  02:00:00,15.8775149936,0.754360866133,0.0,0.0,2.55330491699,7.21284921042,20.9529824551,19.9708499709,0.982132484232
 01/08  03:00:00,15.6661670887,0.837375269235,0.0,0.0,2.55330491699,6.91848690247,22.7264703703,22.2671744849,0.459295885476
 01/08  04:00:00,15.5071760297,0.825565364249,0.0,0.0,2.55330491699,6.7713057485,22.2188652313,21.759564837,0.459300394353
 01/08  05:00:00,17.5669128533,0.808808739992,0.0,0.0,3.82705111198,7.57405300124,22.1364015816,21.1541600371,0.982241544506
 01/08  06:00:00,22.0812789195,0.784562344258,0.0,0.0,6.02426329834,9.91545327661,25.429771024,20.4374479701,4.99232305389
 01/08  07:00:00,27.3471443219,0.732176666649,0.0,0.0,6.51253267309,14.7454349813,35.6674545749,18.9916724794,16.6757820955
 01/08  08:00:00,27.3865010332,0.72443010498,0.0,0.0,6.01364874671,17.9699221805,36.5211590312,18.798977441,17.7221815902
 01/08  09:00:00,22.5046877087,0.71975153572,0.0,0.0,3.66783283761,18.1171033345,35.604685505,18.5799906645,17.0246948405
 01/08  10:00:00,19.5857587372,0.624454404651,0.0,0.0,3.10526160149,15.8560427302,30.8120193699,15.8797863834,14.9322329865
 01/08  11:00:00,16.5432708494,0.49859322,0.0,0.0,3.10526160149,12.9394160272,26.0034804171,12.4662220008,13.5372584164
 01/08  12:00:00,16.5534759856,0.361617202425,0.0,0.0,3.10526160149,13.0865971812,19.7919653355,8.87028423818,10.9216810973
 01/08  13:00:00,16.3778793988,0.247929315231,0.08527245437,0.0,3.10526160149,12.9394160272,14.9562037131,5.42949718587,9.5267065272
 01/08  14:00:00,15.8672743185,0.196262303649,0.0678778476195,0.0,3.10526160149,12.4978725653,12.7586059878,4.27813038819,8.48047559959
 01/08  15:00:00,15.740366135,0.139487953639,0.144925168206,0.0,3.10526160149,12.3506914113,9.83859782114,2.40435314916,7.43424467198
 01/08  16:00:00,17.0665600764,0.102189175152,0.143408434776,0.0,4.02872759285,12.7922348732,9.991572667,1.51109706741,8.48047559959
 01/08  17:00:00,24.5236816904,0.0860748442746,0.166290992289,0.0,6.50191812146,17.7693977319,10.8393285936,0.963878423912,9.87545016973
 01/08  18:00:00,34.4691927877,0.0780628313504,0.210673626991,0.0,8.38069375907,23.1212625696,13.4470990997,0.432956147107,13.0141429526
 01/08  19:00:00,39.4284356513,0.0791305869835,0.229449238739,0.0,10.6415932552,23.1212625696,15.5752406294,0.294264000313,15.280976629
 01/08  20:00:00,38.4363862883,0.0925550794716,0.193253361436,0.0,12.3080778603,20.4854999863,15.4330947518,0.849605407847,14.583489344
 01/08  21:00:00,37.9897233354,0.10557569557,0.17369068563,0.0,12.456681583,19.8967753704,14.649515775,1.28662917988,13.3628865951
 01/08  22:00:00,32.5196658186,0.135814466994,0.136895419467,0.0,9.18739968257,17.702556249,13.1964142235,2.27473312613,10.9216810973
 01/08  23:00:00,25.5783575363,0.21076614674,0.0559480191162,0.0,5.91811778209,14.0365255879,14.3155965658,4.78889003863,9.5267065272
 01/08  24:00:00,19.6953298498,0.279243030217,0.000952520480593,0.0,3.54045821811,10.5176760807,12.3365692245,6.99478640769,5.34178281677
 01/09  01:00:00,16.0601852512,0.348306507792,0.0,0.0,2.55330491699,7.80157382632,10.4709111373,8.78995812152,1.68095301574
 01/09  02:00:00,15.5261729041,0.403018776695,0.0,0.0,2.55330491699,7.21284921042,11.2200443931,10.2369122577,0.983132135404
 01/09  03:00:00,15.2832246448,0.45443282529,0.0,0.0,2.55330491699,6.91848690247,12.0755063645,11.6159610173,0.459545347183
 01/09  04:00:00,15.1626398573,0.481029191774,0.0,0.0,2.55330491699,6.7713057485,12.7525969419,12.2930472454,0.459549696437
